1.7362 ,1.58997e-07
1.7364 ,1.5876e-07
1.7366 ,1.58524e-07
1.7368 ,1.58288e-07
1.737 ,1.58052e-07
1.7372 ,1.57817e-07
1.7374 ,1.57582e-07
1.7376 ,1.57348e-07
1.7378 ,1.57113e-07
1.738 ,1.56879e-07
1.7382 ,1.56646e-07
1.7384 ,1.56413e-07
1.7386 ,1.5618e-07
1.7388 ,1.55947e-07
1.739 ,1.55715e-07
1.7392 ,1.55483e-07
1.7394 ,1.55252e-07
1.7396 ,1.55021e-07
1.7398 ,1.5479e-07
1.74 ,1.5456e-07
1.7402 ,1.54329e-07
1.7404 ,1.541e-07
1.7406 ,1.5387e-07
1.7408 ,1.53641e-07
1.741 ,1.53413e-07
1.7412 ,1.53184e-07
1.7414 ,1.52956e-07
1.7416 ,1.52728e-07
1.7418 ,1.52501e-07
1.742 ,1.52274e-07
1.7422 ,1.52047e-07
1.7424 ,1.51821e-07
1.7426 ,1.51595e-07
1.7428 ,1.51369e-07
1.743 ,1.51144e-07
1.7432 ,1.50919e-07
1.7434 ,1.50694e-07
1.7436 ,1.5047e-07
1.7438 ,1.50246e-07
1.744 ,1.50022e-07
1.7442 ,1.49799e-07
1.7444 ,1.49576e-07
1.7446 ,1.49353e-07
1.7448 ,1.49131e-07
1.745 ,1.48909e-07
1.7452 ,1.48687e-07
1.7454 ,1.48466e-07
1.7456 ,1.48245e-07
1.7458 ,1.48024e-07
1.746 ,1.47804e-07
1.7462 ,1.47584e-07
1.7464 ,1.47364e-07
1.7466 ,1.47145e-07
1.7468 ,1.46926e-07
1.747 ,1.46707e-07
1.7472 ,1.46489e-07
1.7474 ,1.46271e-07
1.7476 ,1.46053e-07
1.7478 ,1.45835e-07
1.748 ,1.45618e-07
1.7482 ,1.45401e-07
1.7484 ,1.45185e-07
1.7486 ,1.44969e-07
1.7488 ,1.44753e-07
1.749 ,1.44538e-07
1.7492 ,1.44322e-07
1.7494 ,1.44108e-07
1.7496 ,1.43893e-07
1.7498 ,1.43679e-07
1.75 ,1.43465e-07
1.7502 ,1.43251e-07
1.7504 ,1.43038e-07
1.7506 ,1.42825e-07
1.7508 ,1.42613e-07
1.751 ,1.424e-07
1.7512 ,1.42188e-07
1.7514 ,1.41977e-07
1.7516 ,1.41765e-07
1.7518 ,1.41554e-07
1.752 ,1.41343e-07
1.7522 ,1.41133e-07
1.7524 ,1.40923e-07
1.7526 ,1.40713e-07
1.7528 ,1.40504e-07
1.753 ,1.40295e-07
1.7532 ,1.40086e-07
1.7534 ,1.39877e-07
1.7536 ,1.39669e-07
1.7538 ,1.39461e-07
1.754 ,1.39253e-07
1.7542 ,1.39046e-07
1.7544 ,1.38839e-07
1.7546 ,1.38632e-07
1.7548 ,1.38426e-07
1.755 ,1.3822e-07
1.7552 ,1.38014e-07
1.7554 ,1.37809e-07
1.7556 ,1.37604e-07
1.7558 ,1.37399e-07
1.756 ,1.37194e-07
1.7562 ,1.3699e-07
1.7564 ,1.36786e-07
1.7566 ,1.36582e-07
1.7568 ,1.36379e-07
1.757 ,1.36176e-07
1.7572 ,1.35973e-07
1.7574 ,1.35771e-07
1.7576 ,1.35569e-07
1.7578 ,1.35367e-07
1.758 ,1.35165e-07
1.7582 ,1.34964e-07
1.7584 ,1.34763e-07
1.7586 ,1.34563e-07
1.7588 ,1.34362e-07
1.759 ,1.34162e-07
1.7592 ,1.33963e-07
1.7594 ,1.33763e-07
1.7596 ,1.33564e-07
1.7598 ,1.33365e-07
1.76 ,1.33167e-07
1.7602 ,1.32968e-07
1.7604 ,1.32771e-07
1.7606 ,1.32573e-07
1.7608 ,1.32376e-07
1.761 ,1.32178e-07
1.7612 ,1.31982e-07
1.7614 ,1.31785e-07
1.7616 ,1.31589e-07
1.7618 ,1.31393e-07
1.762 ,1.31198e-07
1.7622 ,1.31002e-07
1.7624 ,1.30807e-07
1.7626 ,1.30612e-07
1.7628 ,1.30418e-07
1.763 ,1.30224e-07
1.7632 ,1.3003e-07
1.7634 ,1.29836e-07
1.7636 ,1.29643e-07
1.7638 ,1.2945e-07
1.764 ,1.29257e-07
1.7642 ,1.29065e-07
1.7644 ,1.28873e-07
1.7646 ,1.28681e-07
1.7648 ,1.28489e-07
1.765 ,1.28298e-07
1.7652 ,1.28107e-07
1.7654 ,1.27917e-07
1.7656 ,1.27726e-07
1.7658 ,1.27536e-07
1.766 ,1.27346e-07
1.7662 ,1.27157e-07
1.7664 ,1.26967e-07
1.7666 ,1.26778e-07
1.7668 ,1.26589e-07
1.767 ,1.26401e-07
1.7672 ,1.26213e-07
1.7674 ,1.26025e-07
1.7676 ,1.25837e-07
1.7678 ,1.2565e-07
1.768 ,1.25463e-07
1.7682 ,1.25276e-07
1.7684 ,1.2509e-07
1.7686 ,1.24903e-07
1.7688 ,1.24718e-07
1.769 ,1.24532e-07
1.7692 ,1.24346e-07
1.7694 ,1.24161e-07
1.7696 ,1.23977e-07
1.7698 ,1.23792e-07
1.77 ,1.23608e-07
1.7702 ,1.23424e-07
1.7704 ,1.2324e-07
1.7706 ,1.23056e-07
1.7708 ,1.22873e-07
1.771 ,1.2269e-07
1.7712 ,1.22508e-07
1.7714 ,1.22325e-07
1.7716 ,1.22143e-07
1.7718 ,1.21961e-07
1.772 ,1.2178e-07
1.7722 ,1.21599e-07
1.7724 ,1.21418e-07
1.7726 ,1.21237e-07
1.7728 ,1.21056e-07
1.773 ,1.20876e-07
1.7732 ,1.20696e-07
1.7734 ,1.20516e-07
1.7736 ,1.20337e-07
1.7738 ,1.20158e-07
1.774 ,1.19979e-07
1.7742 ,1.198e-07
1.7744 ,1.19622e-07
1.7746 ,1.19444e-07
1.7748 ,1.19266e-07
1.775 ,1.19089e-07
1.7752 ,1.18911e-07
1.7754 ,1.18734e-07
1.7756 ,1.18558e-07
1.7758 ,1.18381e-07
1.776 ,1.18205e-07
1.7762 ,1.18029e-07
1.7764 ,1.17853e-07
1.7766 ,1.17678e-07
1.7768 ,1.17503e-07
1.777 ,1.17328e-07
1.7772 ,1.17153e-07
1.7774 ,1.16979e-07
1.7776 ,1.16804e-07
1.7778 ,1.16631e-07
1.778 ,1.16457e-07
1.7782 ,1.16284e-07
1.7784 ,1.1611e-07
1.7786 ,1.15938e-07
1.7788 ,1.15765e-07
1.779 ,1.15593e-07
1.7792 ,1.15421e-07
1.7794 ,1.15249e-07
1.7796 ,1.15077e-07
1.7798 ,1.14906e-07
1.78 ,1.14735e-07
1.7802 ,1.14564e-07
1.7804 ,1.14394e-07
1.7806 ,1.14223e-07
1.7808 ,1.14053e-07
1.781 ,1.13883e-07
1.7812 ,1.13714e-07
1.7814 ,1.13545e-07
1.7816 ,1.13376e-07
1.7818 ,1.13207e-07
1.782 ,1.13038e-07
1.7822 ,1.1287e-07
1.7824 ,1.12702e-07
1.7826 ,1.12534e-07
1.7828 ,1.12367e-07
1.783 ,1.12199e-07
1.7832 ,1.12032e-07
1.7834 ,1.11866e-07
1.7836 ,1.11699e-07
1.7838 ,1.11533e-07
1.784 ,1.11367e-07
1.7842 ,1.11201e-07
1.7844 ,1.11035e-07
1.7846 ,1.1087e-07
1.7848 ,1.10705e-07
1.785 ,1.1054e-07
1.7852 ,1.10376e-07
1.7854 ,1.10211e-07
1.7856 ,1.10047e-07
1.7858 ,1.09883e-07
1.786 ,1.0972e-07
1.7862 ,1.09557e-07
1.7864 ,1.09393e-07
1.7866 ,1.09231e-07
1.7868 ,1.09068e-07
1.787 ,1.08906e-07
1.7872 ,1.08744e-07
1.7874 ,1.08582e-07
1.7876 ,1.0842e-07
1.7878 ,1.08259e-07
1.788 ,1.08097e-07
1.7882 ,1.07937e-07
1.7884 ,1.07776e-07
1.7886 ,1.07615e-07
1.7888 ,1.07455e-07
1.789 ,1.07295e-07
1.7892 ,1.07135e-07
1.7894 ,1.06976e-07
1.7896 ,1.06817e-07
1.7898 ,1.06658e-07
1.79 ,1.06499e-07
1.7902 ,1.0634e-07
1.7904 ,1.06182e-07
1.7906 ,1.06024e-07
1.7908 ,1.05866e-07
1.791 ,1.05709e-07
1.7912 ,1.05551e-07
1.7914 ,1.05394e-07
1.7916 ,1.05237e-07
1.7918 ,1.05081e-07
1.792 ,1.04924e-07
1.7922 ,1.04768e-07
1.7924 ,1.04612e-07
1.7926 ,1.04456e-07
1.7928 ,1.04301e-07
1.793 ,1.04145e-07
1.7932 ,1.0399e-07
1.7934 ,1.03836e-07
1.7936 ,1.03681e-07
1.7938 ,1.03527e-07
1.794 ,1.03373e-07
1.7942 ,1.03219e-07
1.7944 ,1.03065e-07
1.7946 ,1.02912e-07
1.7948 ,1.02758e-07
1.795 ,1.02605e-07
1.7952 ,1.02453e-07
1.7954 ,1.023e-07
1.7956 ,1.02148e-07
1.7958 ,1.01996e-07
1.796 ,1.01844e-07
1.7962 ,1.01692e-07
1.7964 ,1.01541e-07
1.7966 ,1.0139e-07
1.7968 ,1.01239e-07
1.797 ,1.01088e-07
1.7972 ,1.00938e-07
1.7974 ,1.00787e-07
1.7976 ,1.00637e-07
1.7978 ,1.00488e-07
1.798 ,1.00338e-07
1.7982 ,1.00189e-07
1.7984 ,1.00039e-07
1.7986 ,9.98905e-08
1.7988 ,9.97418e-08
1.799 ,9.95933e-08
1.7992 ,9.94451e-08
1.7994 ,9.9297e-08
1.7996 ,9.91492e-08
1.7998 ,9.90016e-08
1.8 ,9.88542e-08
1.8002 ,9.87071e-08
1.8004 ,9.85601e-08
1.8006 ,9.84134e-08
1.8008 ,9.82669e-08
1.801 ,9.81206e-08
1.8012 ,9.79745e-08
1.8014 ,9.78287e-08
1.8016 ,9.7683e-08
1.8018 ,9.75376e-08
1.802 ,9.73924e-08
1.8022 ,9.72474e-08
1.8024 ,9.71027e-08
1.8026 ,9.69581e-08
1.8028 ,9.68138e-08
1.803 ,9.66697e-08
1.8032 ,9.65257e-08
1.8034 ,9.6382e-08
1.8036 ,9.62386e-08
1.8038 ,9.60953e-08
1.804 ,9.59522e-08
1.8042 ,9.58094e-08
1.8044 ,9.56668e-08
1.8046 ,9.55244e-08
1.8048 ,9.53822e-08
1.805 ,9.52402e-08
1.8052 ,9.50984e-08
1.8054 ,9.49568e-08
1.8056 ,9.48155e-08
1.8058 ,9.46743e-08
1.806 ,9.45334e-08
1.8062 ,9.43926e-08
1.8064 ,9.42521e-08
1.8066 ,9.41118e-08
1.8068 ,9.39717e-08
1.807 ,9.38318e-08
1.8072 ,9.36921e-08
1.8074 ,9.35527e-08
1.8076 ,9.34134e-08
1.8078 ,9.32743e-08
1.808 ,9.31355e-08
1.8082 ,9.29968e-08
1.8084 ,9.28584e-08
1.8086 ,9.27201e-08
1.8088 ,9.25821e-08
1.809 ,9.24443e-08
1.8092 ,9.23067e-08
1.8094 ,9.21693e-08
1.8096 ,9.2032e-08
1.8098 ,9.1895e-08
1.81 ,9.17582e-08
1.8102 ,9.16216e-08
1.8104 ,9.14852e-08
1.8106 ,9.13491e-08
1.8108 ,9.12131e-08
1.811 ,9.10773e-08
1.8112 ,9.09417e-08
1.8114 ,9.08063e-08
1.8116 ,9.06711e-08
1.8118 ,9.05362e-08
1.812 ,9.04014e-08
1.8122 ,9.02668e-08
1.8124 ,9.01324e-08
1.8126 ,8.99982e-08
1.8128 ,8.98643e-08
1.813 ,8.97305e-08
1.8132 ,8.95969e-08
1.8134 ,8.94635e-08
1.8136 ,8.93304e-08
1.8138 ,8.91974e-08
1.814 ,8.90646e-08
1.8142 ,8.8932e-08
1.8144 ,8.87996e-08
1.8146 ,8.86674e-08
1.8148 ,8.85354e-08
1.815 ,8.84036e-08
1.8152 ,8.8272e-08
1.8154 ,8.81406e-08
1.8156 ,8.80094e-08
1.8158 ,8.78784e-08
1.816 ,8.77476e-08
1.8162 ,8.76169e-08
1.8164 ,8.74865e-08
1.8166 ,8.73563e-08
1.8168 ,8.72262e-08
1.817 ,8.70964e-08
1.8172 ,8.69667e-08
1.8174 ,8.68372e-08
1.8176 ,8.6708e-08
1.8178 ,8.65789e-08
1.818 ,8.645e-08
1.8182 ,8.63213e-08
1.8184 ,8.61928e-08
1.8186 ,8.60645e-08
1.8188 ,8.59364e-08
1.819 ,8.58084e-08
1.8192 ,8.56807e-08
1.8194 ,8.55531e-08
1.8196 ,8.54258e-08
1.8198 ,8.52986e-08
1.82 ,8.51716e-08
1.8202 ,8.50448e-08
1.8204 ,8.49182e-08
1.8206 ,8.47918e-08
1.8208 ,8.46656e-08
1.821 ,8.45396e-08
1.8212 ,8.44137e-08
1.8214 ,8.4288e-08
1.8216 ,8.41626e-08
1.8218 ,8.40373e-08
1.822 ,8.39122e-08
1.8222 ,8.37873e-08
1.8224 ,8.36625e-08
1.8226 ,8.3538e-08
1.8228 ,8.34136e-08
1.823 ,8.32894e-08
1.8232 ,8.31654e-08
1.8234 ,8.30416e-08
1.8236 ,8.2918e-08
1.8238 ,8.27946e-08
1.824 ,8.26713e-08
1.8242 ,8.25483e-08
1.8244 ,8.24254e-08
1.8246 ,8.23027e-08
1.8248 ,8.21801e-08
1.825 ,8.20578e-08
1.8252 ,8.19357e-08
1.8254 ,8.18137e-08
1.8256 ,8.16919e-08
1.8258 ,8.15703e-08
1.826 ,8.14488e-08
1.8262 ,8.13276e-08
1.8264 ,8.12065e-08
1.8266 ,8.10856e-08
1.8268 ,8.09649e-08
1.827 ,8.08444e-08
1.8272 ,8.0724e-08
1.8274 ,8.06039e-08
1.8276 ,8.04839e-08
1.8278 ,8.03641e-08
1.828 ,8.02444e-08
1.8282 ,8.0125e-08
1.8284 ,8.00057e-08
1.8286 ,7.98866e-08
1.8288 ,7.97677e-08
1.829 ,7.96489e-08
1.8292 ,7.95303e-08
1.8294 ,7.94119e-08
1.8296 ,7.92937e-08
1.8298 ,7.91757e-08
1.83 ,7.90578e-08
1.8302 ,7.89401e-08
1.8304 ,7.88226e-08
1.8306 ,7.87053e-08
1.8308 ,7.85881e-08
1.831 ,7.84711e-08
1.8312 ,7.83543e-08
1.8314 ,7.82377e-08
1.8316 ,7.81212e-08
1.8318 ,7.80049e-08
1.832 ,7.78888e-08
1.8322 ,7.77728e-08
1.8324 ,7.7657e-08
1.8326 ,7.75414e-08
1.8328 ,7.7426e-08
1.833 ,7.73107e-08
1.8332 ,7.71956e-08
1.8334 ,7.70807e-08
1.8336 ,7.6966e-08
1.8338 ,7.68514e-08
1.834 ,7.6737e-08
1.8342 ,7.66228e-08
1.8344 ,7.65087e-08
1.8346 ,7.63948e-08
1.8348 ,7.62811e-08
1.835 ,7.61675e-08
1.8352 ,7.60541e-08
1.8354 ,7.59409e-08
1.8356 ,7.58279e-08
1.8358 ,7.5715e-08
1.836 ,7.56023e-08
1.8362 ,7.54897e-08
1.8364 ,7.53773e-08
1.8366 ,7.52651e-08
1.8368 ,7.51531e-08
1.837 ,7.50412e-08
1.8372 ,7.49295e-08
1.8374 ,7.48179e-08
1.8376 ,7.47066e-08
1.8378 ,7.45954e-08
1.838 ,7.44843e-08
1.8382 ,7.43734e-08
1.8384 ,7.42627e-08
1.8386 ,7.41522e-08
1.8388 ,7.40418e-08
1.839 ,7.39315e-08
1.8392 ,7.38215e-08
1.8394 ,7.37116e-08
1.8396 ,7.36019e-08
1.8398 ,7.34923e-08
1.84 ,7.33829e-08
1.8402 ,7.32736e-08
1.8404 ,7.31646e-08
1.8406 ,7.30556e-08
1.8408 ,7.29469e-08
1.841 ,7.28383e-08
1.8412 ,7.27299e-08
1.8414 ,7.26216e-08
1.8416 ,7.25135e-08
1.8418 ,7.24055e-08
1.842 ,7.22977e-08
1.8422 ,7.21901e-08
1.8424 ,7.20826e-08
1.8426 ,7.19753e-08
1.8428 ,7.18682e-08
1.843 ,7.17612e-08
1.8432 ,7.16544e-08
1.8434 ,7.15477e-08
1.8436 ,7.14412e-08
1.8438 ,7.13348e-08
1.844 ,7.12286e-08
1.8442 ,7.11226e-08
1.8444 ,7.10167e-08
1.8446 ,7.0911e-08
1.8448 ,7.08054e-08
1.845 ,7.07e-08
1.8452 ,7.05948e-08
1.8454 ,7.04897e-08
1.8456 ,7.03848e-08
1.8458 ,7.028e-08
1.846 ,7.01754e-08
1.8462 ,7.00709e-08
1.8464 ,6.99666e-08
1.8466 ,6.98624e-08
1.8468 ,6.97584e-08
1.847 ,6.96546e-08
1.8472 ,6.95509e-08
1.8474 ,6.94473e-08
1.8476 ,6.9344e-08
1.8478 ,6.92407e-08
1.848 ,6.91377e-08
1.8482 ,6.90347e-08
1.8484 ,6.8932e-08
1.8486 ,6.88293e-08
1.8488 ,6.87269e-08
1.849 ,6.86246e-08
1.8492 ,6.85224e-08
1.8494 ,6.84204e-08
1.8496 ,6.83185e-08
1.8498 ,6.82168e-08
1.85 ,6.81153e-08
1.8502 ,6.80139e-08
1.8504 ,6.79126e-08
1.8506 ,6.78115e-08
1.8508 ,6.77106e-08
1.851 ,6.76098e-08
1.8512 ,6.75091e-08
1.8514 ,6.74086e-08
1.8516 ,6.73083e-08
1.8518 ,6.72081e-08
1.852 ,6.7108e-08
1.8522 ,6.70081e-08
1.8524 ,6.69084e-08
1.8526 ,6.68088e-08
1.8528 ,6.67093e-08
1.853 ,6.661e-08
1.8532 ,6.65109e-08
1.8534 ,6.64118e-08
1.8536 ,6.6313e-08
1.8538 ,6.62143e-08
1.854 ,6.61157e-08
1.8542 ,6.60173e-08
1.8544 ,6.5919e-08
1.8546 ,6.58209e-08
1.8548 ,6.57229e-08
1.855 ,6.5625e-08
1.8552 ,6.55273e-08
1.8554 ,6.54298e-08
1.8556 ,6.53324e-08
1.8558 ,6.52351e-08
1.856 ,6.5138e-08
1.8562 ,6.50411e-08
1.8564 ,6.49442e-08
1.8566 ,6.48475e-08
1.8568 ,6.4751e-08
1.857 ,6.46546e-08
1.8572 ,6.45584e-08
1.8574 ,6.44623e-08
1.8576 ,6.43663e-08
1.8578 ,6.42705e-08
1.858 ,6.41748e-08
1.8582 ,6.40793e-08
1.8584 ,6.39839e-08
1.8586 ,6.38886e-08
1.8588 ,6.37935e-08
1.859 ,6.36985e-08
1.8592 ,6.36037e-08
1.8594 ,6.3509e-08
1.8596 ,6.34145e-08
1.8598 ,6.33201e-08
1.86 ,6.32258e-08
1.8602 ,6.31317e-08
1.8604 ,6.30377e-08
1.8606 ,6.29439e-08
1.8608 ,6.28502e-08
1.861 ,6.27566e-08
1.8612 ,6.26632e-08
1.8614 ,6.25699e-08
1.8616 ,6.24768e-08
1.8618 ,6.23838e-08
1.862 ,6.22909e-08
1.8622 ,6.21982e-08
1.8624 ,6.21056e-08
1.8626 ,6.20131e-08
1.8628 ,6.19208e-08
1.863 ,6.18286e-08
1.8632 ,6.17366e-08
1.8634 ,6.16447e-08
1.8636 ,6.15529e-08
1.8638 ,6.14613e-08
1.864 ,6.13698e-08
1.8642 ,6.12784e-08
1.8644 ,6.11872e-08
1.8646 ,6.10961e-08
1.8648 ,6.10051e-08
1.865 ,6.09143e-08
1.8652 ,6.08236e-08
1.8654 ,6.07331e-08
1.8656 ,6.06427e-08
1.8658 ,6.05524e-08
1.866 ,6.04623e-08
1.8662 ,6.03723e-08
1.8664 ,6.02824e-08
1.8666 ,6.01926e-08
1.8668 ,6.0103e-08
1.867 ,6.00136e-08
1.8672 ,5.99242e-08
1.8674 ,5.9835e-08
1.8676 ,5.97459e-08
1.8678 ,5.9657e-08
1.868 ,5.95682e-08
1.8682 ,5.94795e-08
1.8684 ,5.9391e-08
1.8686 ,5.93026e-08
1.8688 ,5.92143e-08
1.869 ,5.91261e-08
1.8692 ,5.90381e-08
1.8694 ,5.89502e-08
1.8696 ,5.88625e-08
1.8698 ,5.87748e-08
1.87 ,5.86873e-08
1.8702 ,5.86e-08
1.8704 ,5.85127e-08
1.8706 ,5.84256e-08
1.8708 ,5.83387e-08
1.871 ,5.82518e-08
1.8712 ,5.81651e-08
1.8714 ,5.80785e-08
1.8716 ,5.7992e-08
1.8718 ,5.79057e-08
1.872 ,5.78195e-08
1.8722 ,5.77334e-08
1.8724 ,5.76475e-08
1.8726 ,5.75617e-08
1.8728 ,5.7476e-08
1.873 ,5.73904e-08
1.8732 ,5.7305e-08
1.8734 ,5.72197e-08
1.8736 ,5.71345e-08
1.8738 ,5.70494e-08
1.874 ,5.69645e-08
1.8742 ,5.68797e-08
1.8744 ,5.6795e-08
1.8746 ,5.67105e-08
1.8748 ,5.66261e-08
1.875 ,5.65418e-08
1.8752 ,5.64576e-08
1.8754 ,5.63735e-08
1.8756 ,5.62896e-08
1.8758 ,5.62058e-08
1.876 ,5.61222e-08
1.8762 ,5.60386e-08
1.8764 ,5.59552e-08
1.8766 ,5.58719e-08
1.8768 ,5.57887e-08
1.877 ,5.57057e-08
1.8772 ,5.56227e-08
1.8774 ,5.55399e-08
1.8776 ,5.54572e-08
1.8778 ,5.53747e-08
1.878 ,5.52923e-08
1.8782 ,5.52099e-08
1.8784 ,5.51278e-08
1.8786 ,5.50457e-08
1.8788 ,5.49637e-08
1.879 ,5.48819e-08
1.8792 ,5.48002e-08
1.8794 ,5.47186e-08
1.8796 ,5.46372e-08
1.8798 ,5.45558e-08
1.88 ,5.44746e-08
1.8802 ,5.43935e-08
1.8804 ,5.43126e-08
1.8806 ,5.42317e-08
1.8808 ,5.4151e-08
1.881 ,5.40704e-08
1.8812 ,5.39899e-08
1.8814 ,5.39095e-08
1.8816 ,5.38292e-08
1.8818 ,5.37491e-08
1.882 ,5.36691e-08
1.8822 ,5.35892e-08
1.8824 ,5.35094e-08
1.8826 ,5.34298e-08
1.8828 ,5.33502e-08
1.883 ,5.32708e-08
1.8832 ,5.31915e-08
1.8834 ,5.31123e-08
1.8836 ,5.30332e-08
1.8838 ,5.29543e-08
1.884 ,5.28755e-08
1.8842 ,5.27968e-08
1.8844 ,5.27182e-08
1.8846 ,5.26397e-08
1.8848 ,5.25613e-08
1.885 ,5.24831e-08
1.8852 ,5.24049e-08
1.8854 ,5.23269e-08
1.8856 ,5.2249e-08
1.8858 ,5.21712e-08
1.886 ,5.20936e-08
1.8862 ,5.2016e-08
1.8864 ,5.19386e-08
1.8866 ,5.18613e-08
1.8868 ,5.17841e-08
1.887 ,5.1707e-08
1.8872 ,5.163e-08
1.8874 ,5.15531e-08
1.8876 ,5.14764e-08
1.8878 ,5.13998e-08
1.888 ,5.13233e-08
1.8882 ,5.12468e-08
1.8884 ,5.11706e-08
1.8886 ,5.10944e-08
1.8888 ,5.10183e-08
1.889 ,5.09424e-08
1.8892 ,5.08665e-08
1.8894 ,5.07908e-08
1.8896 ,5.07152e-08
1.8898 ,5.06397e-08
1.89 ,5.05643e-08
1.8902 ,5.0489e-08
1.8904 ,5.04139e-08
1.8906 ,5.03388e-08
1.8908 ,5.02639e-08
1.891 ,5.01891e-08
1.8912 ,5.01144e-08
1.8914 ,5.00398e-08
1.8916 ,4.99653e-08
1.8918 ,4.98909e-08
1.892 ,4.98166e-08
1.8922 ,4.97424e-08
1.8924 ,4.96684e-08
1.8926 ,4.95945e-08
1.8928 ,4.95206e-08
1.893 ,4.94469e-08
1.8932 ,4.93733e-08
1.8934 ,4.92998e-08
1.8936 ,4.92264e-08
1.8938 ,4.91531e-08
1.894 ,4.90799e-08
1.8942 ,4.90069e-08
1.8944 ,4.89339e-08
1.8946 ,4.88611e-08
1.8948 ,4.87883e-08
1.895 ,4.87157e-08
1.8952 ,4.86432e-08
1.8954 ,4.85708e-08
1.8956 ,4.84985e-08
1.8958 ,4.84263e-08
1.896 ,4.83542e-08
1.8962 ,4.82822e-08
1.8964 ,4.82103e-08
1.8966 ,4.81386e-08
1.8968 ,4.80669e-08
1.897 ,4.79953e-08
1.8972 ,4.79239e-08
1.8974 ,4.78525e-08
1.8976 ,4.77813e-08
1.8978 ,4.77102e-08
1.898 ,4.76392e-08
1.8982 ,4.75682e-08
1.8984 ,4.74974e-08
1.8986 ,4.74267e-08
1.8988 ,4.73561e-08
1.899 ,4.72856e-08
1.8992 ,4.72152e-08
1.8994 ,4.71449e-08
1.8996 ,4.70748e-08
1.8998 ,4.70047e-08
1.9 ,4.69347e-08
1.9002 ,4.68648e-08
1.9004 ,4.67951e-08
1.9006 ,4.67254e-08
1.9008 ,4.66558e-08
1.901 ,4.65864e-08
1.9012 ,4.6517e-08
1.9014 ,4.64478e-08
1.9016 ,4.63786e-08
1.9018 ,4.63096e-08
1.902 ,4.62407e-08
1.9022 ,4.61718e-08
1.9024 ,4.61031e-08
1.9026 ,4.60345e-08
1.9028 ,4.59659e-08
1.903 ,4.58975e-08
1.9032 ,4.58292e-08
1.9034 ,4.57609e-08
1.9036 ,4.56928e-08
1.9038 ,4.56248e-08
1.904 ,4.55569e-08
1.9042 ,4.54891e-08
1.9044 ,4.54213e-08
1.9046 ,4.53537e-08
1.9048 ,4.52862e-08
1.905 ,4.52188e-08
1.9052 ,4.51515e-08
1.9054 ,4.50843e-08
1.9056 ,4.50171e-08
1.9058 ,4.49501e-08
1.906 ,4.48832e-08
1.9062 ,4.48164e-08
1.9064 ,4.47497e-08
1.9066 ,4.46831e-08
1.9068 ,4.46165e-08
1.907 ,4.45501e-08
1.9072 ,4.44838e-08
1.9074 ,4.44176e-08
1.9076 ,4.43515e-08
1.9078 ,4.42854e-08
1.908 ,4.42195e-08
1.9082 ,4.41537e-08
1.9084 ,4.4088e-08
1.9086 ,4.40223e-08
1.9088 ,4.39568e-08
1.909 ,4.38913e-08
1.9092 ,4.3826e-08
1.9094 ,4.37608e-08
1.9096 ,4.36956e-08
1.9098 ,4.36306e-08
1.91 ,4.35656e-08
1.9102 ,4.35008e-08
1.9104 ,4.3436e-08
1.9106 ,4.33713e-08
1.9108 ,4.33068e-08
1.911 ,4.32423e-08
1.9112 ,4.31779e-08
1.9114 ,4.31137e-08
1.9116 ,4.30495e-08
1.9118 ,4.29854e-08
1.912 ,4.29214e-08
1.9122 ,4.28575e-08
1.9124 ,4.27937e-08
1.9126 ,4.273e-08
1.9128 ,4.26664e-08
1.913 ,4.26029e-08
1.9132 ,4.25395e-08
1.9134 ,4.24761e-08
1.9136 ,4.24129e-08
1.9138 ,4.23498e-08
1.914 ,4.22867e-08
1.9142 ,4.22238e-08
1.9144 ,4.21609e-08
1.9146 ,4.20981e-08
1.9148 ,4.20355e-08
1.915 ,4.19729e-08
1.9152 ,4.19104e-08
1.9154 ,4.1848e-08
1.9156 ,4.17857e-08
1.9158 ,4.17235e-08
1.916 ,4.16614e-08
1.9162 ,4.15994e-08
1.9164 ,4.15375e-08
1.9166 ,4.14756e-08
1.9168 ,4.14139e-08
1.917 ,4.13522e-08
1.9172 ,4.12907e-08
1.9174 ,4.12292e-08
1.9176 ,4.11678e-08
1.9178 ,4.11065e-08
1.918 ,4.10453e-08
1.9182 ,4.09842e-08
1.9184 ,4.09232e-08
1.9186 ,4.08623e-08
1.9188 ,4.08015e-08
1.919 ,4.07407e-08
1.9192 ,4.06801e-08
1.9194 ,4.06195e-08
1.9196 ,4.05591e-08
1.9198 ,4.04987e-08
1.92 ,4.04384e-08
1.9202 ,4.03782e-08
1.9204 ,4.03181e-08
1.9206 ,4.02581e-08
1.9208 ,4.01981e-08
1.921 ,4.01383e-08
1.9212 ,4.00785e-08
1.9214 ,4.00189e-08
1.9216 ,3.99593e-08
1.9218 ,3.98998e-08
1.922 ,3.98404e-08
1.9222 ,3.97811e-08
1.9224 ,3.97219e-08
1.9226 ,3.96627e-08
1.9228 ,3.96037e-08
1.923 ,3.95447e-08
1.9232 ,3.94859e-08
1.9234 ,3.94271e-08
1.9236 ,3.93684e-08
1.9238 ,3.93098e-08
1.924 ,3.92513e-08
1.9242 ,3.91928e-08
1.9244 ,3.91345e-08
1.9246 ,3.90762e-08
1.9248 ,3.90181e-08
1.925 ,3.896e-08
1.9252 ,3.8902e-08
